08 Oct 2018 17:15:29 read_data.py[line:38] INFO Now do the stock predict task ,date:20181008
08 Oct 2018 17:20:01 read_data.py[line:116] INFO ['20181008', '002451.SZ', 6.57, '20181015', 6.98143000125885, 6.47021850168705, '20181009', 6.669937297403813, 6.018643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:01 read_data.py[line:116] INFO ['20181008', '002209.SZ', 6.58, '20181015', 6.965019987821579, 6.4999692979454995, '20181009', 6.680479997694492, 6.4065980035066605, '下跌', 0.6943820118904114]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '000016.SZ', 4.17, '20181015', 4.58143000125885, 4.07021850168705, '20181009', 4.269937297403812, 3.618643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '000831.SZ', 9.59, '20181009', 9.960189994573593, 9.514211502075195, '20181015', 9.691026996970177, 9.31096100449562, '上涨', 0.5588909983634949]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '600016.SH', 6.11, '20181015', 6.52143000125885, 6.01021850168705, '20181009', 6.209937297403813, 5.558643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '002577.SZ', 10.87, '20181015', 11.306369001865386, 10.76972499758005, '20181009', 10.970792996585368, 10.63213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '300519.SZ', 15.83, '20181015', 16.266369001865385, 15.729724997580051, '20181009', 15.93079299658537, 15.59213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '000957.SZ', 5.34, '20181015', 5.776369001865387, 5.239724997580051, '20181009', 5.440792996585369, 5.10213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:02 read_data.py[line:116] INFO ['20181008', '600257.SH', 4.32, '20181015', 4.756369001865387, 4.219724997580052, '20181009', 4.420792996585369, 4.08213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '600908.SH', 5.71, '20181015', 6.12143000125885, 5.61021850168705, '20181009', 5.809937297403812, 5.158643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '603088.SH', 11.25, '20181015', 11.635019987821579, 11.1699692979455, '20181009', 11.350479997694492, 11.07659800350666, '下跌', 0.6943820118904114]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '601799.SH', 49.95, '20181009', 50.320189994573596, 49.8742115020752, '20181015', 50.05102699697018, 49.670961004495624, '上涨', 0.5588909983634949]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '600221.SH', 1.99, '20181015', 2.4014300012588503, 1.8902185016870499, '20181009', 2.0899372974038126, 1.438643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '600818.SH', 11.01, '20181015', 11.374933013916015, 10.910151297450065, '20181011', 11.11037799924612, 10.60757900238037, '上涨', 0.614333987236023]
08 Oct 2018 17:20:03 read_data.py[line:116] INFO ['20181008', '600588.SH', 27.16, '20181015', 27.42375898718834, 27.059995997548103, '20181009', 27.25996259957552, 26.958282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '000921.SZ', 8.53, '20181015', 8.94143000125885, 8.43021850168705, '20181009', 8.629937297403812, 7.97864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '601101.SH', 6.7, '20181015', 7.11143000125885, 6.60021850168705, '20181009', 6.799937297403813, 6.148643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '002679.SZ', 12.19, '20181015', 12.560831996202468, 12.089598002433776, '20181009', 12.290225999951362, 11.63864398241043, '下跌', 0.6192170083522797]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '002312.SZ', 3.46, '20181015', 3.87143000125885, 3.36021850168705, '20181009', 3.5599372974038124, 2.908643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '603776.SH', 21.95, '20181015', 22.386369001865386, 21.84972499758005, '20181009', 22.05079299658537, 21.71213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '300429.SZ', 26.4, '20181015', 27.012605988979338, 26.29971800148487, '20181009', 26.50079500079155, 25.891676986217497, '持平', 0.5369179844856262]
08 Oct 2018 17:20:04 read_data.py[line:116] INFO ['20181008', '002348.SZ', 3.32, '20181015', 3.756369001865387, 3.2197249975800513, '20181009', 3.420792996585369, 3.08213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '603878.SH', 12.28, '20181015', 12.726808993816375, 12.179025000631809, '20181009', 12.380792996585368, 11.969826011657714, '持平', 0.46119698882102966]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '300199.SZ', 11.09, '20181015', 11.50143000125885, 10.99021850168705, '20181009', 11.189937297403812, 10.53864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '300520.SZ', 16.27, '20181015', 16.706369001865387, 16.16972499758005, '20181009', 16.37079299658537, 16.03213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '600486.SH', 43.95, '20181015', 44.21375898718834, 43.849995997548106, '20181009', 44.04996259957552, 43.74828299582005, '持平', 0.4780220091342926]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '002541.SZ', 7.19, '20181015', 7.45375898718834, 7.089995997548104, '20181009', 7.28996259957552, 6.988282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '300658.SZ', 13.19, '20181015', 13.60143000125885, 13.09021850168705, '20181009', 13.289937297403812, 12.63864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '002896.SZ', 29.88, '20181015', 30.244933013916015, 29.780151297450065, '20181011', 29.98037799924612, 29.47757900238037, '上涨', 0.614333987236023]
08 Oct 2018 17:20:05 read_data.py[line:116] INFO ['20181008', '300061.SZ', 5.95, '20181015', 6.386369001865387, 5.849724997580052, '20181009', 6.050792996585369, 5.71213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '300556.SZ', 16.92, '20181015', 17.35636900186539, 16.819724997580053, '20181009', 17.02079299658537, 16.682139007449152, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '002770.SZ', 3.07, '20181015', 3.333758987188339, 2.969995997548103, '20181009', 3.1699625995755194, 2.8682829958200453, '持平', 0.4780220091342926]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '002414.SZ', 16.42, '20181015', 16.831430001258852, 16.32021850168705, '20181009', 16.519937297403814, 15.868643982410433, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '600269.SH', 4.05, '20181015', 4.46143000125885, 3.9502185016870497, '20181009', 4.149937297403812, 3.4986439824104307, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '601801.SH', 6.44, '20181015', 6.70375898718834, 6.339995997548104, '20181009', 6.53996259957552, 6.238282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '600831.SH', 5.42, '20181015', 5.7849330139160156, 5.3201512974500655, '20181011', 5.52037799924612, 5.017579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:06 read_data.py[line:116] INFO ['20181008', '601113.SH', 6.79, '20181015', 7.154933013916016, 6.690151297450066, '20181011', 6.8903779992461205, 6.387579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '300201.SZ', 4.2, '20181015', 4.6360620081424715, 4.099954997003079, '20181009', 4.3001980006694795, 3.8898939907550814, '持平', 0.5304020047187805]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '300610.SZ', 10.65, '20181015', 11.03501998782158, 10.5699692979455, '20181009', 10.750479997694493, 10.47659800350666, '下跌', 0.6943820118904114]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '603306.SH', 16.54, '20181015', 16.95143000125885, 16.44021850168705, '20181009', 16.63993729740381, 15.98864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '600143.SH', 4.3, '20181015', 4.563758987188339, 4.199995997548103, '20181009', 4.399962599575519, 4.098282995820045, '持平', 0.4780220091342926]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '002107.SZ', 6.96, '20181015', 7.324933013916016, 6.860151297450066, '20181011', 7.06037799924612, 6.557579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '300683.SZ', 26.52, '20181009', 26.890189994573593, 26.444211502075195, '20181015', 26.621026996970176, 26.24096100449562, '上涨', 0.5588909983634949]
08 Oct 2018 17:20:07 read_data.py[line:116] INFO ['20181008', '601595.SH', 13.3, '20181015', 13.56375898718834, 13.199995997548104, '20181009', 13.39996259957552, 13.098282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '603421.SH', 16.67, '20181015', 16.93375898718834, 16.569995997548105, '20181009', 16.76996259957552, 16.468282995820047, '持平', 0.4780220091342926]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '002300.SZ', 5.74, '20181015', 6.219584008455277, 5.639956002831459, '20181009', 5.840161999464035, 5.448682000637055, '下跌', 0.6148599982261658]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '600704.SH', 4.8, '20181015', 5.21143000125885, 4.70021850168705, '20181009', 4.899937297403812, 4.248643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '600323.SH', 13.5, '20181015', 13.864933013916016, 13.400151297450066, '20181011', 13.60037799924612, 13.097579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '002222.SZ', 11.81, '20181015', 12.22143000125885, 11.71021850168705, '20181009', 11.909937297403813, 11.258643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '603968.SH', 13.31, '20181015', 13.922706005573273, 13.20902500063181, '20181009', 13.41079299658537, 13.052053002119065, '持平', 0.46977999806404114]
08 Oct 2018 17:20:08 read_data.py[line:116] INFO ['20181008', '002769.SZ', 8.56, '20181015', 8.996369001865387, 8.459724997580052, '20181009', 8.66079299658537, 8.32213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '600396.SH', 2.14, '20181015', 2.360222994685173, 2.0399549970030786, '20181010', 2.240755997002125, 1.7565060102939607, '持平', 0.5216469764709473]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '002361.SZ', 3.88, '20181015', 4.275765006542206, 3.7797929990291594, '20181009', 3.9803089994192122, 3.6511810022592543, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '000806.SZ', 3.77, '20181015', 4.1408319962024684, 3.669598002433777, '20181009', 3.8702259999513626, 3.218643982410431, '下跌', 0.6192170083522797]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '300609.SZ', 25.3, '20181015', 25.695765006542207, 25.19979299902916, '20181009', 25.400308999419213, 25.071181002259255, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '000065.SZ', 8.57, '20181015', 8.98143000125885, 8.47021850168705, '20181009', 8.669937297403813, 8.018643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '002884.SZ', 19.14, '20181015', 19.40375898718834, 19.039995997548104, '20181009', 19.23996259957552, 18.938282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:09 read_data.py[line:116] INFO ['20181008', '002426.SZ', 3.08, '20181015', 3.4449330139160157, 2.9801512974500657, '20181011', 3.1803779992461205, 2.677579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '600462.SH', 2.74, '20181015', 3.110831996202469, 2.639598002433777, '20181009', 2.840225999951363, 2.188643982410431, '下跌', 0.6192170083522797]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '300213.SZ', 5.76, '20181015', 6.155765006542206, 5.659792999029159, '20181009', 5.860308999419212, 5.531181002259254, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '600969.SH', 6.06, '20181015', 6.47143000125885, 5.9602185016870495, '20181009', 6.159937297403812, 5.5086439824104305, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '300175.SZ', 3.75, '20181015', 4.16143000125885, 3.65021850168705, '20181009', 3.8499372974038124, 3.198643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '600131.SH', 9.04, '20181015', 9.45143000125885, 8.940218501687049, '20181009', 9.139937297403812, 8.48864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:10 read_data.py[line:116] INFO ['20181008', '600208.SH', 3.06, '20181015', 3.3237589871883393, 2.9599959975481034, '20181009', 3.1599625995755196, 2.8582829958200455, '持平', 0.4780220091342926]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '600793.SH', 17.97, '20181009', 18.49959597110748, 17.884370000362395, '20181009', 18.070487999618052, 17.756970004439353, '上涨', 0.5648369789123535]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '603268.SH', 13.56, '20181015', 13.924933013916016, 13.460151297450066, '20181011', 13.660377999246121, 13.157579002380372, '上涨', 0.614333987236023]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '002234.SZ', 12.58, '20181015', 12.944933013916016, 12.480151297450066, '20181011', 12.68037799924612, 12.177579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '002757.SZ', 28.18, '20181015', 28.544933013916015, 28.080151297450065, '20181011', 28.28037799924612, 27.77757900238037, '上涨', 0.614333987236023]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '300671.SZ', 19.8, '20181015', 20.236369001865388, 19.699724997580052, '20181009', 19.90079299658537, 19.56213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '300048.SZ', 2.53, '20181015', 2.94143000125885, 2.4302185016870497, '20181009', 2.629937297403812, 1.9786439824104307, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:11 read_data.py[line:116] INFO ['20181008', '601099.SH', 2.2, '20181015', 2.6114300012588503, 2.10021850168705, '20181009', 2.2999372974038126, 1.648643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '300340.SZ', 14.49, '20181015', 15.979689946174622, 14.389766996502876, '20181009', 15.531239976882935, 14.197828998565674, '持平', 0.4875069856643677]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '600004.SH', 12.25, '20181015', 12.66143000125885, 12.15021850168705, '20181009', 12.349937297403812, 11.698643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '002692.SZ', 4.75, '20181009', 4.977473005652428, 4.657044000923634, '20181015', 4.769343199208379, 4.54119099676609, '上涨', 0.6989250183105469]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '300036.SZ', 21.6, '20181015', 21.86375898718834, 21.499995997548105, '20181009', 21.69996259957552, 21.398282995820047, '持平', 0.4780220091342926]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '600614.SH', 5.51, '20181009', 6.039595971107483, 5.424370000362396, '20181009', 5.610487999618053, 5.296970004439354, '上涨', 0.5648369789123535]
08 Oct 2018 17:20:12 read_data.py[line:116] INFO ['20181008', '600855.SH', 10.49, '20181015', 10.87501998782158, 10.4099692979455, '20181009', 10.590479997694493, 10.31659800350666, '下跌', 0.6943820118904114]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '601636.SH', 3.98, '20181015', 4.24375898718834, 3.8799959975481033, '20181009', 4.07996259957552, 3.7782829958200455, '持平', 0.4780220091342926]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '300466.SZ', 6.35, '20181015', 6.786369001865387, 6.249724997580051, '20181009', 6.450792996585369, 6.11213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '000564.SZ', 3.01, '20181015', 3.3985549902915952, 2.9100253975391386, '20181009', 3.110562997162342, 2.4946550226211546, '下跌', 0.6583699882030487]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '002017.SZ', 5.7, '20181015', 5.963758987188339, 5.5999959975481035, '20181009', 5.79996259957552, 5.498282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '600666.SH', 3.6, '20181015', 3.985019987821579, 3.5199692979454995, '20181009', 3.7004799976944924, 3.4265980035066606, '下跌', 0.6943820118904114]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '600425.SH', 2.94, '20181015', 3.203758987188339, 2.8399959975481033, '20181009', 3.0399625995755195, 2.7382829958200454, '持平', 0.4780220091342926]
08 Oct 2018 17:20:13 read_data.py[line:116] INFO ['20181008', '601877.SH', 22.03, '20181015', 22.44143000125885, 21.93021850168705, '20181009', 22.129937297403814, 21.478643982410432, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '300277.SZ', 6.46, '20181015', 6.824933013916016, 6.360151297450066, '20181011', 6.56037799924612, 6.057579002380371, '上涨', 0.614333987236023]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '002258.SZ', 18.82, '20181009', 19.190189994573593, 18.744211502075196, '20181015', 18.921026996970177, 18.54096100449562, '上涨', 0.5588909983634949]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '601992.SH', 3.63, '20181015', 4.04143000125885, 3.5302185016870498, '20181009', 3.7299372974038123, 3.078643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '603015.SH', 6.08, '20181015', 6.343758987188339, 5.979995997548103, '20181009', 6.17996259957552, 5.8782829958200455, '持平', 0.4780220091342926]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '600970.SH', 6.08, '20181015', 6.343758987188339, 5.979995997548103, '20181009', 6.17996259957552, 5.8782829958200455, '持平', 0.4780220091342926]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '600179.SH', 7.97, '20181015', 8.406369001865386, 7.869724997580051, '20181009', 8.070792996585368, 7.73213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '600053.SH', 11.91, '20181015', 12.346369001865387, 11.809724997580052, '20181009', 12.01079299658537, 11.67213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:14 read_data.py[line:116] INFO ['20181008', '002504.SZ', 3.04, '20181015', 3.435765006542206, 2.9397929990291596, '20181009', 3.1403089994192124, 2.8111810022592545, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '600540.SH', 3.81, '20181015', 4.2463690018653875, 3.7097249975800515, '20181009', 3.910792996585369, 3.57213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '600552.SH', 4.03, '20181015', 4.44143000125885, 3.93021850168705, '20181009', 4.129937297403813, 3.478643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '002144.SZ', 10.51, '20181015', 10.92143000125885, 10.41021850168705, '20181009', 10.609937297403812, 9.95864398241043, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '002631.SZ', 6.81, '20181015', 7.246369001865387, 6.709724997580051, '20181009', 6.910792996585369, 6.57213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '600982.SH', 3.35, '20181015', 3.76143000125885, 3.25021850168705, '20181009', 3.4499372974038125, 2.798643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '002516.SZ', 3.18, '20181015', 3.575765006542206, 3.0797929990291597, '20181009', 3.2803089994192125, 2.9511810022592546, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:15 read_data.py[line:116] INFO ['20181008', '600180.SH', 8.61, '20181015', 9.005765006542205, 8.509792999029159, '20181009', 8.710308999419212, 8.381181002259254, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '600626.SH', 5.42, '20181015', 5.83143000125885, 5.32021850168705, '20181009', 5.519937297403812, 4.868643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '000691.SZ', 3.68, '20181015', 4.044933013916015, 3.5801512974500658, '20181011', 3.7803779992461206, 3.2775790023803713, '上涨', 0.614333987236023]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '603027.SH', 16.9, '20181009', 17.42959597110748, 16.814370000362395, '20181009', 17.000487999618052, 16.686970004439353, '上涨', 0.5648369789123535]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '000678.SZ', 5.16, '20181015', 5.57143000125885, 5.06021850168705, '20181009', 5.2599372974038126, 4.608643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '300289.SZ', 6.16, '20181015', 6.596369001865387, 6.059724997580052, '20181009', 6.260792996585369, 5.92213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '002373.SZ', 11.06, '20181015', 11.496369001865387, 10.959724997580052, '20181009', 11.16079299658537, 10.82213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:16 read_data.py[line:116] INFO ['20181008', '600602.SH', 5.71, '20181015', 6.12143000125885, 5.61021850168705, '20181009', 5.809937297403812, 5.158643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '300581.SZ', 11.55, '20181015', 11.945765006542207, 11.44979299902916, '20181009', 11.650308999419213, 11.321181002259255, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '002029.SZ', 6.69, '20181015', 7.1014300012588505, 6.59021850168705, '20181009', 6.789937297403813, 6.138643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '300339.SZ', 9.87, '20181015', 10.482706005573272, 9.769025000631808, '20181009', 9.970792996585368, 9.612053002119064, '持平', 0.46977999806404114]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '300151.SZ', 5.39, '20181015', 5.653758987188339, 5.289995997548103, '20181009', 5.489962599575519, 5.188282995820045, '持平', 0.4780220091342926]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '002120.SZ', 32.13, '20181009', 32.659595971107485, 32.0443700003624, '20181009', 32.230487999618056, 31.916970004439357, '上涨', 0.5648369789123535]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '600192.SH', 4.54, '20181015', 4.95143000125885, 4.44021850168705, '20181009', 4.639937297403812, 3.988643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:17 read_data.py[line:116] INFO ['20181008', '002082.SZ', 8.94, '20181015', 9.304933013916015, 8.840151297450065, '20181011', 9.04037799924612, 8.53757900238037, '上涨', 0.614333987236023]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '601890.SH', 4.09, '20181015', 4.485765006542206, 3.9897929990291594, '20181009', 4.190308999419212, 3.8611810022592543, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '300290.SZ', 5.83, '20181015', 6.266369001865387, 5.7297249975800515, '20181009', 5.930792996585369, 5.59213900744915, '下跌', 0.5670849978923798]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '300024.SZ', 15.97, '20181015', 16.38143000125885, 15.87021850168705, '20181009', 16.06993729740381, 15.418643982410432, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '300695.SZ', 53.6, '20181015', 53.86375898718834, 53.499995997548105, '20181009', 53.69996259957552, 53.39828299582005, '持平', 0.4780220091342926]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '002156.SZ', 8.56, '20181015', 8.82375898718834, 8.459995997548104, '20181009', 8.65996259957552, 8.358282995820046, '持平', 0.4780220091342926]
08 Oct 2018 17:20:18 read_data.py[line:116] INFO ['20181008', '002705.SZ', 7.15, '20181015', 7.545765006542206, 7.04979299902916, '20181009', 7.250308999419213, 6.921181002259255, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '000793.SZ', 3.3, '20181015', 3.6885549902915953, 3.2000253975391386, '20181009', 3.400562997162342, 2.7846550226211546, '下跌', 0.6583699882030487]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '600282.SH', 4.06, '20181015', 4.424933013916015, 3.960151297450065, '20181011', 4.16037799924612, 3.6575790023803707, '上涨', 0.614333987236023]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '600879.SH', 6.64, '20181015', 7.0357650065422055, 6.539792999029159, '20181009', 6.740308999419212, 6.411181002259254, '下跌', 0.6376810073852539]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '601939.SH', 6.93, '20181015', 7.34143000125885, 6.83021850168705, '20181009', 7.029937297403812, 6.378643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '603703.SH', 8.66, '20181015', 9.07143000125885, 8.56021850168705, '20181009', 8.759937297403813, 8.108643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '002246.SZ', 7.92, '20181015', 8.33143000125885, 7.82021850168705, '20181009', 8.019937297403812, 7.368643982410431, '下跌', 0.6062529981136322]
08 Oct 2018 17:20:19 read_data.py[line:116] INFO ['20181008', '300265.SZ', 7.28, '20181015', 7.759584008455277, 7.179956002831459, '20181009', 7.380161999464035, 6.988682000637055, '下跌', 0.6148599982261658]
08 Oct 2018 17:20:20 read_data.py[line:116] INFO ['20181008', '002119.SZ', 9.25, '20181009', 9.620189994573593, 9.174211502075195, '20181015', 9.351026996970177, 8.97096100449562, '上涨', 0.5588909983634949]
08 Oct 2018 17:20:20 read_data.py[line:116] INFO ['20181008', '600716.SH', 3.38, '20181015', 3.643758987188339, 3.2799959975481032, '20181009', 3.4799625995755195, 3.1782829958200454, '持平', 0.4780220091342926]
